533,988,2.0,882821725
533,174,4.0,879191184
781,127,5.0,879634017
42,273,3.0,881105817
471,878,4.0,889827710
13,630,2.0,886302261
667,461,4.0,891034913
733,284,2.0,879535129
654,926,4.0,887863981
678,25,2.0,879544915
346,153,3.0,874948252
810,301,5.0,890083124
254,584,3.0,886473283
836,12,5.0,885754118
253,1025,3.0,891627878
713,689,3.0,888882225
170,876,3.0,886190449
733,125,2.0,879535814
13,806,5.0,882140426
254,871,2.0,886475682
733,1067,5.0,879535603
13,675,5.0,882396955
717,471,4.0,884642427
836,896,3.0,885753506
533,257,4.0,882195275
733,820,2.0,879536608
161,487,3.0,891171357
674,300,3.0,887762296
739,216,4.0,886958831
781,324,4.0,879633862
346,1258,4.0,875002895
440,312,5.0,891550404
484,71,2.0,891194743
656,338,3.0,892319359
837,476,3.0,875722225
471,465,5.0,889827822
772,307,4.0,889028773
739,1429,5.0,886825529
338,269,4.0,879437523
837,845,4.0,875722392
161,15,2.0,891172284
176,405,2.0,886048262
739,526,5.0,886958895
772,678,4.0,877533546
836,180,5.0,885754200
296,315,5.0,884196351
484,315,3.0,883973609
161,315,5.0,891169965
370,443,5.0,879435369
733,287,3.0,879535129
547,313,5.0,891282611
396,121,5.0,884646235
533,527,4.0,879191022
713,313,3.0,888882179
674,685,3.0,887762861
654,1016,4.0,887863841
717,475,5.0,884642187
837,220,4.0,875722007
48,529,4.0,879434850
488,304,4.0,891293606
533,471,4.0,882902330
533,187,4.0,879438811
713,347,4.0,888882337
810,879,5.0,890083124
362,332,5.0,885019537
89,88,4.0,879459980
396,840,3.0,884646648
148,663,5.0,877399018
547,338,2.0,891282967
346,203,4.0,874948139
484,216,4.0,891195105
352,79,4.0,884289693
91,501,2.0,891439130
783,335,3.0,884326545
484,237,3.0,881450112
42,491,3.0,881106711
484,29,3.0,891195532
121,298,2.0,891388676
837,225,3.0,875722371
13,197,4.0,881515239
837,274,4.0,875721989
623,127,4.0,891032275
484,150,4.0,891195246
20,143,3.0,879669040
370,52,4.0,879434969
733,16,3.0,879535969
654,275,5.0,887863394
167,241,5.0,892738419
656,301,3.0,892318648
253,427,5.0,891628229
484,79,5.0,891195322
674,323,3.0,887762937
836,880,4.0,885753506
13,455,3.0,882141425
65,511,4.0,879216567
13,307,2.0,881514684
13,227,5.0,882397650
837,535,1.0,875722246
89,222,5.0,879441491
654,218,2.0,887864330
484,229,5.0,891195476
197,4,3.0,891409981
440,242,5.0,891546594
717,106,4.0,884642932
533,408,4.0,880402916
167,831,3.0,892738141
654,238,4.0,887864452
674,304,3.0,887762296
224,380,4.0,888104188
533,77,4.0,879191713
484,385,4.0,891195416
146,345,4.0,891457538
8,403,4.0,879362234
717,246,5.0,884715146
533,476,2.0,879365951
13,507,1.0,882140070
603,419,2.0,891957012
254,167,3.0,886474712
197,182,3.0,891409935
733,224,4.0,879535265
42,660,3.0,881108484
772,332,4.0,877533731
836,507,4.0,885754149
390,13,2.0,879694409
654,97,3.0,887864727
733,322,2.0,879536523
13,228,4.0,882140389
623,121,4.0,891034129
484,174,5.0,891195298
667,192,5.0,891034947
654,735,4.0,887864846
488,707,2.0,891294707
837,19,4.0,875721948
857,294,3.0,883432251
65,531,4.0,879218328
197,1420,1.0,891409683
346,1217,4.0,886274201
167,615,5.0,892738277
475,127,4.0,891627857
370,193,4.0,879435168
598,343,2.0,886710795
254,142,3.0,886474489
772,304,4.0,876250442
717,282,5.0,884642817
42,1046,3.0,881108760
733,459,4.0,879535440
547,303,3.0,891282715
717,358,2.0,884642001
471,225,5.0,889828026
810,326,5.0,891873739
395,216,3.0,883764378
654,1,4.0,887863557
598,312,5.0,886711452
396,597,4.0,884646647
338,523,3.0,879438366
65,356,5.0,879216825
857,321,4.0,883432352
395,739,3.0,886481149
717,405,3.0,884642738
837,628,3.0,875722225
717,340,4.0,884641599
48,524,3.0,879434723
505,604,5.0,889333598
739,56,4.0,886958938
772,313,5.0,889028363
440,272,5.0,891546631
783,328,4.0,884326545
197,184,1.0,891409981
871,245,3.0,888192475
2,127,5.0,888552084
783,345,4.0,884326461
674,315,3.0,887762296
89,236,5.0,879441400
783,260,4.0,884326690
533,48,4.0,879191373
254,62,3.0,886474009
91,651,5.0,891439057
733,275,3.0,879535265
654,195,4.0,887864350
2,285,5.0,888552084
871,515,4.0,888193176
444,258,3.0,890246907
837,596,3.0,875721969
781,64,4.0,879634387
538,223,4.0,877107700
13,748,4.0,882140792
148,190,2.0,877398586
654,210,5.0,887864350
488,498,3.0,891294707
857,898,5.0,883432141
13,371,3.0,882399385
296,1,5.0,884196689
176,919,2.0,886048391
772,327,4.0,877533873
533,824,1.0,879366160
91,205,5.0,891438947
13,323,3.0,882140848
254,441,3.0,886475831
13,382,1.0,882140624
871,346,3.0,888192859
623,211,3.0,891034814
362,313,4.0,885019304
481,173,4.0,885828165
654,332,4.0,887863081
481,479,4.0,885828619
481,207,3.0,885828619
871,174,5.0,888193176
837,283,5.0,875722069
678,287,3.0,879544397
488,1,3.0,891294896
713,898,3.0,888882276
197,538,3.0,891409535
836,429,4.0,885754200
781,223,4.0,879634175
42,97,3.0,881107502
13,111,5.0,882140588
871,27,2.0,888193275
717,50,4.0,884715122
837,15,3.0,875721869
481,204,4.0,885829196
836,875,1.0,885753752
13,751,5.0,882774081
533,203,4.0,879438743
346,161,3.0,874950413
559,12,3.0,891034067
505,1039,4.0,889334004
674,151,2.0,887763274
484,472,4.0,891195565
739,327,5.0,886825529
810,294,5.0,879895233
13,239,4.0,882141752
42,559,2.0,881109271
678,147,4.0,879544882
484,28,5.0,880937193
678,1,5.0,879544882
533,318,5.0,879438849
446,268,2.0,879786892
733,296,2.0,879535265
481,70,5.0,885828389
176,268,5.0,886046979
810,333,5.0,886614819
13,491,4.0,882140166
654,249,5.0,887863866
667,272,5.0,891034404
370,100,4.0,879435369
654,336,3.0,887863227
510,245,3.0,887667574
674,252,2.0,887763151
254,168,1.0,886472400
733,137,5.0,879535406
837,289,5.0,875721539
129,1176,4.0,883244059
717,826,2.0,884642868
810,313,5.0,885406451
296,7,5.0,884196896
505,692,3.0,889334583
146,327,3.0,891457905
717,846,4.0,884642339
488,527,3.0,891294473
733,129,2.0,879535299
836,216,4.0,885753979
42,86,3.0,881107880
717,1137,5.0,884642580
713,362,1.0,888882040
871,1197,3.0,888193136
871,1119,3.0,888193384
505,1409,3.0,889333974
837,237,3.0,875721793
167,493,4.0,892738307
338,498,4.0,879438250
538,4,3.0,877107726
871,177,5.0,888193336
75,460,5.0,884050829
505,568,4.0,889333466
656,270,3.0,892318676
871,895,3.0,888192689
717,597,4.0,884642710
488,182,3.0,891293734
8,11,3.0,879362233
48,215,4.0,879434751
772,288,2.0,889028773
836,496,4.0,885754231
488,526,4.0,891294530
505,190,4.0,889333598
837,13,4.0,875721843
296,181,5.0,884198772
739,1431,5.0,886825529
654,239,4.0,887864868
857,300,3.0,883432251
224,980,1.0,888104353
739,661,2.0,886958831
440,340,2.0,891549397
783,264,4.0,884326726
781,205,5.0,879634256
783,269,4.0,884326274
810,331,4.0,891873686
65,64,5.0,879216529
224,553,4.0,888104393
781,204,4.0,879634256
857,14,4.0,883432633
871,1385,3.0,888193136
42,71,4.0,881108229
484,449,4.0,891195602
559,515,4.0,891035111
559,144,5.0,891034551
296,483,5.0,884197307
481,322,4.0,885828016
871,747,3.0,888193541
871,1345,3.0,888193136
857,325,1.0,883432397
176,876,3.0,886047375
598,691,2.0,886710330
488,173,4.0,891294473
253,655,4.0,891628142
13,531,3.0,882140104
713,345,3.0,888881939
510,322,3.0,887667752
91,511,5.0,891439243
505,102,1.0,889334526
717,975,2.0,884642843
603,216,4.0,891957139
533,120,1.0,879366160
678,1115,3.0,879544815
481,484,4.0,885828686
871,259,3.0,888192971
75,1152,1.0,884050502
370,222,3.0,879434746
717,678,3.0,884641842
75,1048,4.0,884050705
13,202,5.0,882141425
547,289,3.0,891282775
505,471,4.0,889333392
13,750,5.0,883670552
623,210,5.0,891035112
781,174,5.0,879634256
13,817,1.0,882396914
171,288,2.0,891034606
505,127,1.0,889333711
13,506,5.0,882140691
488,289,1.0,891293263
871,241,3.0,888193385
65,25,4.0,879217406
484,274,4.0,881450085
598,347,3.0,886710330
654,215,4.0,887864587
713,342,3.0,888882179
42,941,4.0,881109060
13,69,4.0,884538766
505,742,4.0,889334162
13,902,3.0,891749765
533,934,3.0,879366118
717,280,4.0,884642738
75,508,4.0,884050102
623,216,4.0,891034756
717,307,5.0,884642133
533,182,3.0,879191265
13,690,3.0,881514811
13,558,1.0,882397011
533,143,4.0,879438850
533,126,4.0,879192414
837,20,4.0,875721919
390,258,5.0,879693461
667,216,4.0,891034894
871,337,3.0,888192475
197,947,2.0,891410083
505,1063,3.0,889334334
871,781,4.0,888193541
836,659,5.0,885754096
559,180,4.0,891035111
533,132,5.0,879191220
533,88,4.0,879191902
603,176,2.0,891956776
871,275,3.0,888193384
75,988,2.0,884049820
559,195,3.0,891034647
370,525,4.0,879434666
396,117,4.0,884646191
346,188,4.0,874948252
733,302,4.0,879535011
836,288,1.0,885753475
781,180,4.0,879633895
654,137,4.0,887863596
674,222,3.0,887762839
559,587,4.0,891034095
538,96,4.0,877109669
484,419,4.0,891195825
13,274,3.0,882399384
395,100,4.0,883765155
395,186,5.0,883764817
717,890,1.0,884642001
13,511,5.0,882139863
733,282,3.0,879535814
538,318,5.0,877106768
783,887,5.0,884326620
505,495,3.0,889333823
390,9,5.0,879694232
871,302,5.0,888192970
148,191,1.0,877020715
441,313,4.0,891035056
440,749,3.0,891547746
20,633,4.0,879668979
13,152,5.0,882141393
733,1023,1.0,879544411
13,662,5.0,882399420
871,947,2.0,888193177
533,474,3.0,879190771
733,149,4.0,879535440
395,423,5.0,883764742
667,196,5.0,891034993
871,883,3.0,888192475
13,62,5.0,882397833
75,79,5.0,884051893
871,237,3.0,888193386
717,281,4.0,884642958
810,304,4.0,885406558
13,53,1.0,882396955
739,97,5.0,886959115
654,742,4.0,887863339
253,234,4.0,891628252
533,489,4.0,879438961
733,619,3.0,879536488
197,326,3.0,891409199
296,11,5.0,884197131
717,125,4.0,884642339
603,747,3.0,891956897
603,751,4.0,891956242
871,50,5.0,888193275
338,180,4.0,879438505
91,69,5.0,891439057
871,690,3.0,888192315
362,300,5.0,885019304
857,19,4.0,883432633
739,187,4.0,886959115
603,180,4.0,891956946
717,237,5.0,884642400
783,271,5.0,884326506
65,111,4.0,879217375
810,321,5.0,879895290
13,862,3.0,882399074
733,985,3.0,879535909
928,8,5.0,880936905
857,475,5.0,883432663
654,114,5.0,887864532
197,311,4.0,891409070
176,293,5.0,886048040
395,1028,2.0,886481149
488,234,4.0,891293911
733,127,3.0,879535265
167,554,1.0,892738237
857,348,1.0,883432170
928,98,5.0,880936884
91,418,2.0,891439503
488,751,3.0,891292771
781,258,2.0,879633862
733,546,1.0,879544466
346,233,4.0,874948889
481,252,4.0,885828016
836,419,2.0,885753979
346,68,3.0,874951062
338,497,3.0,879438165
13,38,3.0,882397974
783,258,4.0,884326348
13,211,4.0,882140002
871,751,4.0,888192744
772,310,4.0,889028363
623,186,3.0,891034814
444,306,5.0,890246907
733,405,2.0,879536659
928,187,5.0,880936884
837,276,1.0,875721843
505,313,5.0,889332743
667,86,5.0,891034894
739,301,5.0,886825529
934,50,5.0,891189363
934,423,3.0,891191660
871,335,3.0,888192475
674,742,5.0,887762714
370,302,5.0,879434182
739,172,4.0,886958938
533,216,4.0,879191864
733,1115,3.0,879535338
772,300,4.0,877533731
484,2,4.0,891195391
352,431,2.0,884289728
739,197,1.0,886958860
488,136,4.0,891294158
934,573,2.0,891197530
444,328,5.0,890247082
346,177,4.0,874948476
781,215,3.0,879634124
253,490,5.0,891628374
444,307,3.0,891979402
161,929,1.0,891172377
559,520,5.0,891033911
654,153,4.0,887864414
654,151,4.0,887863471
871,547,3.0,888193136
733,117,2.0,879535779
739,176,1.0,886958938
871,22,5.0,888193177
678,275,2.0,879544450
934,1425,1.0,891197851
296,114,5.0,884198772
837,275,4.0,875721989
370,137,4.0,879434707
837,280,2.0,875722350
654,143,5.0,887864275
446,245,4.0,879787226
161,70,3.0,891171064
510,292,4.0,887667524
667,98,4.0,891035104
928,496,5.0,880936863
446,307,3.0,879786892
42,655,3.0,881107642
171,270,4.0,891034835
836,611,5.0,885754096
505,132,5.0,889333598
654,196,5.0,887864757
533,226,4.0,879191621
13,903,3.0,890704759
13,911,2.0,892015141
488,191,3.0,891293974
871,213,3.0,888193386
13,569,2.0,882396955
934,177,3.0,891192623
395,286,4.0,883762088
533,169,4.0,879438543
13,288,1.0,882396790
667,238,3.0,891035140
733,220,2.0,879544411
446,879,3.0,879786691
505,123,3.0,889333894
713,344,5.0,888882276
13,158,1.0,882142057
781,191,4.0,879633995
654,381,3.0,887864886
739,603,4.0,886959069
623,286,2.0,891032107
654,1165,1.0,887864146
836,134,3.0,885754096
533,549,4.0,879439340
733,1114,3.0,879535603
538,137,3.0,877108372
717,126,5.0,884642580
481,198,4.0,885828686
733,290,4.0,879535752
488,478,3.0,891294530
783,872,4.0,884326545
13,370,1.0,882396984
781,403,4.0,879634340
934,25,4.0,891195233
713,327,2.0,888882085
654,408,5.0,887863381
667,79,3.0,891034930
346,79,5.0,874948105
713,286,3.0,888881939
13,310,4.0,881514683
857,687,1.0,883432470
836,657,5.0,885754096
934,197,5.0,891192041
13,172,5.0,882140355
928,333,3.0,880937258
346,164,3.0,874948824
13,722,3.0,882399528
733,534,3.0,879544377
678,15,3.0,879544449
370,427,5.0,879435146
623,525,4.0,891034294
444,286,2.0,890246847
42,969,5.0,881107687
928,1007,5.0,880937163
505,69,3.0,889333974
488,418,3.0,891294530
538,188,4.0,877108195
934,297,5.0,891189969
13,275,3.0,886303585
857,259,4.0,883432397
717,831,3.0,884642958
654,1283,1.0,887863779
89,301,5.0,879461219
538,199,5.0,877364067
254,496,4.0,886471982
505,98,4.0,889333792
733,107,4.0,879536001
488,15,4.0,891294568
488,197,2.0,891294473
505,227,2.0,889334334
934,151,3.0,891189401
934,202,5.0,891193132
781,187,5.0,879633976
13,777,1.0,882397084
871,197,3.0,888193385
934,195,4.0,891191600
934,411,3.0,891190377
533,443,3.0,879191595
48,323,3.0,879434181
471,420,1.0,889828027
837,762,2.0,875722318
197,568,4.0,891410038
559,174,4.0,891035111
254,269,2.0,887346935
733,740,3.0,879535886
510,299,3.0,887667681
836,170,5.0,885754200
42,132,5.0,881107502
654,8,5.0,887864497
837,286,4.0,875721473
30,751,3.0,884310551
667,23,3.0,891035084
871,511,2.0,888193177
484,88,4.0,891195179
484,231,2.0,891195476
934,183,2.0,891190903
13,326,3.0,882140792
934,269,2.0,891188367
346,182,5.0,874948031
505,419,3.0,889333560
505,259,3.0,888631208
667,269,5.0,891034444
654,154,3.0,887864797
674,1197,3.0,887763386
667,962,2.0,891035164
13,746,3.0,884538766
674,257,4.0,887762641
733,124,5.0,879535213
370,390,1.0,879434587
338,143,2.0,879438652
654,98,5.0,887864641
2,289,3.0,888979353
91,1192,4.0,891439243
338,517,5.0,879438505
533,1048,3.0,889450842
871,56,5.0,888193177
733,126,2.0,879535938
654,638,4.0,887864868
871,896,3.0,888192858
13,917,4.0,892015104
674,597,3.0,887763150
89,86,5.0,879459859
42,595,1.0,881106582
836,238,4.0,885754200
934,461,4.0,891191660
559,660,1.0,891034250
224,555,3.0,888104030
934,228,4.0,891193778
547,319,4.0,891282926
559,87,4.0,891034003
488,294,4.0,891293606
224,591,3.0,888082584
713,302,4.0,888882040
836,258,4.0,885753475
488,742,4.0,891295023
934,315,4.0,891188403
783,750,4.0,884326274
603,450,3.0,891955972
146,269,4.0,891457591
656,326,1.0,892318888
42,1048,1.0,881106220
510,261,2.0,887667780
488,754,4.0,891293606
934,239,4.0,891194802
13,497,5.0,882140166
598,269,3.0,886710494
654,95,4.0,887864204
674,1620,4.0,887763035
654,11,4.0,887864452
65,1041,3.0,879217942
484,183,4.0,891195323
713,311,3.0,888882040
505,501,2.0,889334373
488,144,3.0,891293974
674,827,4.0,887762899
13,145,2.0,882397011
733,324,4.0,879535694
296,285,5.0,884196469
481,498,5.0,885828619
733,1,2.0,879535129
488,678,2.0,891293400
733,150,2.0,879535440
836,654,5.0,885754150
253,121,5.0,891628142
934,223,5.0,891191659
538,712,3.0,877109773
678,237,3.0,879544915
678,742,4.0,879544783
13,853,1.0,882397010
488,873,3.0,891293152
934,100,4.0,891189511
654,535,3.0,887863962
533,846,2.0,879365886
42,826,3.0,881106419
871,173,5.0,888193383
934,405,5.0,891189819
781,268,2.0,879633862
13,566,5.0,882397502
667,69,3.0,891035104
654,3,3.0,887864071
440,361,5.0,891548567
13,262,4.0,881514876
717,300,5.0,884641808
13,393,3.0,882141617
654,70,4.0,887864663
667,210,3.0,891035051
13,127,5.0,881515411
346,159,4.0,874949011
13,474,4.0,881515112
505,724,4.0,889333861
836,89,4.0,885754029
934,617,4.0,891191778
717,262,4.0,884641621
836,793,2.0,885754029
857,547,3.0,883432633
934,229,4.0,891194539
148,238,4.0,877398586
161,197,3.0,891171734
783,881,4.0,884326584
488,239,4.0,891294976
836,192,5.0,885754118
121,25,5.0,891390316
484,211,4.0,891195036
13,322,3.0,882140792
934,554,4.0,891194462
810,288,3.0,879895233
533,748,3.0,890659295
717,888,5.0,884642133
837,25,3.0,875722169
346,196,3.0,874950692
871,313,5.0,888192858
713,269,4.0,888882040
484,153,5.0,891194716
810,902,5.0,890083210
871,750,3.0,888192689
13,78,1.0,882399218
733,1226,3.0,879535968
396,823,2.0,884646647
13,691,4.0,889316404
654,476,3.0,887863914
533,1174,3.0,882821669
224,468,4.0,888104030
121,736,5.0,891387992
667,28,5.0,891034913
148,174,5.0,877015066
338,275,5.0,879438063
488,215,5.0,891294742
440,923,5.0,891577843
857,116,5.0,883432663
934,388,3.0,891197678
857,988,2.0,883432423
857,283,5.0,883432633
603,222,4.0,891955922
623,202,1.0,891034620
837,1047,1.0,875722267
89,15,5.0,879441307
783,331,3.0,884326461
678,515,4.0,879544782
674,539,1.0,887763151
654,291,4.0,887863914
129,990,2.0,883245452
772,259,2.0,877533957
396,472,5.0,884646647
717,333,4.0,884641681
934,1037,1.0,891197344
440,57,5.0,891577949
667,357,5.0,891034767
370,650,5.0,879435369
13,424,1.0,882397068
654,689,3.0,887863194
559,70,3.0,891035917
934,629,4.0,891191334
13,184,1.0,882397011
934,88,4.0,891194866
538,172,4.0,877107765
717,685,4.0,884642581
121,257,5.0,891390014
871,258,5.0,888192970
674,751,3.0,887762398
934,208,5.0,891191258
13,174,4.0,882139829
148,969,4.0,877398513
871,435,3.0,888193336
717,250,1.0,884715146
934,709,3.0,891196314
656,896,5.0,892318842
167,1200,4.0,892738384
772,323,4.0,876250551
559,661,3.0,891034040
2,304,4.0,888979197
505,584,4.0,889334067
481,580,4.0,885829153
733,286,4.0,879535471
13,619,3.0,886952245
253,699,4.0,891628630
934,121,3.0,891189819
934,771,3.0,891196950
121,50,5.0,891390014
8,336,3.0,879361664
934,210,4.0,891191206
739,318,4.0,886958831
13,774,1.0,882396913
934,675,4.0,891192285
346,88,4.0,874949380
176,458,4.0,886048305
598,690,3.0,886710735
739,465,1.0,886959039
733,742,3.0,879535502
654,269,4.0,889451420
717,299,4.0,884641743
674,313,5.0,887762296
713,882,3.0,888881988
934,179,2.0,891191600
13,49,4.0,882399419
713,750,3.0,888881939
42,111,1.0,881105931
481,663,4.0,885828297
176,340,5.0,886046979
8,510,4.0,879362233
224,991,1.0,888082277
121,12,5.0,891390014
533,215,4.0,879438941
484,22,5.0,891194841
810,269,5.0,891293811
871,345,3.0,888192859
533,936,4.0,889450822
8,222,5.0,879362356
8,431,2.0,879362356
13,916,4.0,892870589
395,127,5.0,883765034
674,289,2.0,887763151
871,908,3.0,888192745
13,235,2.0,882141841
129,300,3.0,883243934
48,1063,3.0,879434654
733,1163,2.0,879535603
934,1449,5.0,891191976
559,205,5.0,891033805
717,288,1.0,884641717
733,744,4.0,879535723
934,436,3.0,891196610
733,1085,4.0,879536607
481,88,4.0,885829153
533,1291,1.0,879366076
395,866,3.0,883766119
871,17,3.0,888193275
934,393,2.0,891193013
871,876,3.0,888192689
717,298,3.0,884715172
13,826,5.0,882398385
254,451,2.0,886474426
505,144,3.0,889333861
674,245,4.0,887762430
75,289,1.0,884049789
42,1050,3.0,881107538
717,866,1.0,884642932
810,243,4.0,879895350
444,272,5.0,891978637
783,307,5.0,884326506
934,174,5.0,891191511
934,514,5.0,891191546
674,15,4.0,887762584
488,486,4.0,891295023
733,713,4.0,879535938
13,175,4.0,882139717
739,55,1.0,886958972
484,951,1.0,891195886
13,165,3.0,881515295
254,138,1.0,886474122
857,275,5.0,883432663
481,393,3.0,885829045
654,597,4.0,887864812
471,82,5.0,889827822
538,527,3.0,877364067
733,696,3.0,879535909
739,751,3.0,886825083
13,749,3.0,881515521
871,121,4.0,888193275
296,211,4.0,884197068
733,285,4.0,879535299
505,183,3.0,889333392
253,82,3.0,891628295
717,327,3.0,884641681
395,163,5.0,883764378
170,678,4.0,886623680
810,300,5.0,890083187
167,606,4.0,892738452
717,130,2.0,884642958
810,286,4.0,891293811
176,285,5.0,886047963
871,96,5.0,888193177
733,922,3.0,879535406
783,301,4.0,884326424
656,903,2.0,892318777
781,87,4.0,879634340
623,15,4.0,891032375
717,343,4.0,884641983
654,121,4.0,887863757
30,164,4.0,875060217
781,327,4.0,879633862
934,488,5.0,891192197
678,276,5.0,879544952
934,648,3.0,891190695
346,472,4.0,874950937
598,895,2.0,886710977
440,324,5.0,891548567
13,765,2.0,886303934
674,678,3.0,887762480
547,302,5.0,891282575
484,117,4.0,881449561
488,178,4.0,891294158
934,664,4.0,891193331
538,642,3.0,877107633
170,294,3.0,884705913
717,825,2.0,884642558
836,1065,4.0,885754231
2,272,5.0,888979061
484,176,4.0,891195298
857,258,5.0,883432193
871,307,3.0,888192315
739,195,5.0,886958939
484,415,3.0,891195857
781,318,3.0,879634124
871,1024,3.0,888192689
296,276,5.0,884198772
91,343,4.0,891438151
871,1137,3.0,888193541
654,147,3.0,887863488
13,132,4.0,882140002
603,313,5.0,891956091
871,202,4.0,888193385
2,278,3.0,888551647
488,89,4.0,891294854
928,358,5.0,880936023
871,1022,3.0,888192689
538,483,5.0,877109932
934,161,4.0,891193290
13,819,1.0,882141924
934,389,3.0,891195811
559,566,5.0,891034688
717,1282,4.0,884642762
674,121,4.0,887762881
533,121,4.0,879192901
871,270,5.0,888192858
253,132,5.0,891628416
533,660,5.0,882902988
781,181,5.0,879634318
296,9,4.0,884196523
783,948,3.0,884326726
533,402,4.0,888845284
475,258,1.0,891451205
163,316,5.0,891219976
346,96,5.0,874948252
444,269,4.0,891979402
441,338,4.0,891035289
370,523,3.0,879434999
42,141,3.0,881109059
533,135,3.0,879191022
717,269,5.0,884642133
772,322,4.0,877533546
488,97,4.0,891293863
253,168,3.0,891628278
296,13,3.0,884196665
488,322,3.0,891293009
603,988,4.0,891956529
440,883,5.0,891550404
934,432,5.0,891191976
533,554,1.0,879191691
871,813,3.0,888193136
928,878,5.0,880936022
836,318,5.0,885754172
717,326,3.0,884641621
148,133,5.0,877019251
934,384,4.0,891195573
42,181,5.0,881107291
13,799,4.0,882139937
484,226,4.0,891195390
871,127,5.0,888193081
871,575,5.0,888192909
481,8,3.0,885828245
713,270,2.0,888882179
533,242,4.0,884698095
538,162,3.0,877363863
733,283,3.0,879535368
783,300,4.0,884326348
934,2,4.0,891192087
934,145,3.0,891196610
717,148,3.0,884642958
13,767,1.0,882397011
733,13,3.0,879535694
505,97,4.0,889333676
934,949,3.0,891197678
836,56,4.0,885754096
488,153,2.0,891293974
733,258,3.0,879535011
717,24,2.0,884642297
934,663,5.0,891192849
934,605,4.0,891195288
871,794,3.0,888193541
934,56,5.0,891191922
390,754,4.0,879693561
781,289,3.0,879633862
654,87,4.0,887864471
871,183,3.0,888193177
810,338,4.0,891873660
739,498,4.0,886958939
2,288,3.0,888550252
346,515,5.0,874948890
772,315,5.0,889028363
533,393,4.0,879192069
654,118,2.0,887863914
533,550,4.0,879439340
733,1047,2.0,879536659
871,549,3.0,888193541
674,255,4.0,887763012
13,779,3.0,882398255
484,566,4.0,891195416
471,393,5.0,889827918
75,117,4.0,884050164
13,810,5.0,882398076
836,603,5.0,885754029
934,529,5.0,891194866
934,97,4.0,891192329
674,866,5.0,887763062
296,244,1.0,884196896
928,877,5.0,880936022
254,457,2.0,886470931
713,315,4.0,888881988
13,438,1.0,882397068
871,92,3.0,888193338
148,189,4.0,877019698
161,194,1.0,891171503
837,294,4.0,875721502
481,181,5.0,885827974
934,168,4.0,891191875
484,471,4.0,881449737
533,38,2.0,879191691
505,358,3.0,888631555
934,67,4.0,891193373
13,209,3.0,882141306
733,515,5.0,879535213
871,1388,4.0,888193136
488,589,3.0,891294400
121,172,5.0,891388090
475,354,2.0,891627606
48,243,3.0,879434330
934,855,4.0,891192849
13,187,5.0,882140205
129,323,1.0,883245452
654,1048,3.0,887864050
836,269,5.0,885753475
533,511,4.0,879439379
224,222,4.0,888103729
656,302,3.0,892318450
623,228,3.0,891034343
13,143,1.0,882140205
296,632,5.0,884197264
934,963,5.0,891192914
781,245,2.0,879633862
197,272,4.0,891409160
733,130,2.0,879544411
533,654,3.0,879191770
30,403,2.0,875061066
538,655,3.0,877108345
717,472,4.0,884642581
837,258,4.0,875721473
8,55,5.0,879362286
533,289,2.0,879773297
481,199,5.0,885828543
717,455,2.0,884642479
871,272,2.0,888192859
783,343,5.0,884326787
654,462,4.0,887864998
13,504,5.0,881515011
857,24,1.0,883432711
390,475,1.0,879694232
13,647,5.0,882140206
871,315,3.0,888192286
533,591,4.0,887721848
781,195,4.0,879633942
654,568,4.0,887864868
441,538,3.0,891035144
837,151,5.0,875721734
224,125,3.0,888103942
13,863,4.0,882140487
346,175,4.0,874947644
42,174,5.0,881106711
739,333,4.0,886825227
484,1016,4.0,883402866
717,303,4.0,884641644
75,833,2.0,884051113
338,86,4.0,879438505
559,863,5.0,891033956
603,22,4.0,891956776
781,286,1.0,879633495
505,328,4.0,888631175
42,73,4.0,881108484
390,300,5.0,879693770
91,662,4.0,891439439
871,190,2.0,888193275
739,98,3.0,886958972
20,323,4.0,879667684
674,111,5.0,887763336
488,286,1.0,891292852
934,674,4.0,891193814
533,403,3.0,879439341
296,194,5.0,884197193
13,445,4.0,882139774
346,1011,1.0,874947609
533,281,4.0,887032214
163,326,3.0,891219977
603,326,4.0,891956344
559,1556,3.0,891033759
505,173,3.0,889333534
654,845,4.0,887863613
533,483,4.0,879438470
13,549,4.0,882399357
129,310,2.0,883244011
733,1338,4.0,879536608
733,591,3.0,879535440
533,192,3.0,879438486
65,237,4.0,879217320
772,752,3.0,889028773
667,660,4.0,891035164
678,100,5.0,879544750
533,580,3.0,879192034
733,277,1.0,879536523
654,25,1.0,887863381
772,748,3.0,877533625
836,322,2.0,885753639
13,811,5.0,882139829
836,327,3.0,885753639
871,937,3.0,888192689
871,195,5.0,888193274
934,83,4.0,891191831
623,603,4.0,891034294
505,207,3.0,889334004
934,526,2.0,891192197
488,79,4.0,891294334
836,292,5.0,885753475
254,112,2.0,886473631
667,268,3.0,891034404
8,243,2.0,879361732
395,515,4.0,883765297
346,720,2.0,875265528
837,763,1.0,875722123
538,528,5.0,877107536
475,269,4.0,891451276
533,53,1.0,879191621
871,360,3.0,888192475
871,1431,4.0,888192971
837,250,2.0,875722104
533,292,4.0,883583127
934,1285,3.0,891196516
598,751,3.0,886710494
934,660,5.0,891194836
224,924,3.0,888103646
538,276,1.0,877107340
733,273,4.0,879535603
603,210,4.0,891957110
296,469,5.0,884197264
783,299,5.0,884326620
667,9,5.0,891034831
167,674,2.0,892738384
